prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2018-07-02,03:54,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.26; MSAS at inflection=16.47; depression=9.02°; smoothing=5-pt median; dark rows=794
isha,2018-07-30,20:19,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.29; MSAS at inflection=16.85; depression=8.80°; smoothing=5-pt median; dark rows=913
fajr,2018-07-01,03:44,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.09; MSAS at inflection=16.91; depression=10.53°; smoothing=5-pt median; dark rows=438
isha,2018-07-01,19:38,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.69; MSAS at inflection=19.85; depression=11.26°; smoothing=5-pt median; dark rows=437
fajr,2018-07-02,03:42,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.69; MSAS at inflection=17.98; depression=10.92°; smoothing=5-pt median; dark rows=437
isha,2018-07-02,19:31,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.15; MSAS at inflection=18.65; depression=9.91°; smoothing=5-pt median; dark rows=447
isha,2018-07-03,19:36,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.31; MSAS at inflection=19.22; depression=10.89°; smoothing=5-pt median; dark rows=447
isha,2018-07-05,02:51,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.24; MSAS at inflection=19.20; depression=19.74°; smoothing=5-pt median; dark rows=109
fajr,2018-07-05,03:12,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.24; MSAS at inflection=19.22; depression=16.23°; smoothing=5-pt median; dark rows=109
isha,2018-07-05,19:35,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.99; MSAS at inflection=18.77; depression=10.82°; smoothing=5-pt median; dark rows=451
fajr,2018-07-06,03:30,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.99; MSAS at inflection=19.41; depression=13.27°; smoothing=5-pt median; dark rows=451
fajr,2018-07-10,02:50,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.73; MSAS at inflection=22.19; depression=20.36°; smoothing=5-pt median; dark rows=467
isha,2018-07-10,19:56,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.71; MSAS at inflection=21.58; depression=14.69°; smoothing=5-pt median; dark rows=487
isha,2018-07-11,20:08,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.68; MSAS at inflection=21.96; depression=16.75°; smoothing=5-pt median; dark rows=490
fajr,2018-07-12,03:18,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.68; MSAS at inflection=21.74; depression=15.98°; smoothing=5-pt median; dark rows=490
isha,2018-07-13,20:03,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.60; MSAS at inflection=21.78; depression=16.06°; smoothing=5-pt median; dark rows=383
isha,2018-07-14,20:04,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.66; MSAS at inflection=21.91; depression=16.41°; smoothing=5-pt median; dark rows=479
fajr,2018-07-15,03:30,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.66; MSAS at inflection=21.38; depression=14.37°; smoothing=5-pt median; dark rows=479
isha,2018-07-16,20:34,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.58; MSAS at inflection=21.41; depression=21.38°; smoothing=5-pt median; dark rows=375
isha,2018-07-17,19:56,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.72; depression=15.25°; smoothing=5-pt median; dark rows=461
fajr,2018-07-19,03:50,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.47; MSAS at inflection=19.30; depression=11.33°; smoothing=5-pt median; dark rows=456
fajr,2018-07-21,03:58,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.69; MSAS at inflection=18.58; depression=10.02°; smoothing=5-pt median; dark rows=461
isha,2018-07-21,19:28,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.95; MSAS at inflection=18.18; depression=10.74°; smoothing=5-pt median; dark rows=458
fajr,2018-07-22,03:58,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.95; MSAS at inflection=18.45; depression=10.29°; smoothing=5-pt median; dark rows=458
fajr,2018-07-23,04:03,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.45; MSAS at inflection=17.37; depression=9.43°; smoothing=5-pt median; dark rows=462
fajr,2018-07-24,03:47,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.07; MSAS at inflection=20.46; depression=12.53°; smoothing=5-pt median; dark rows=454
fajr,2018-07-25,03:58,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.65; MSAS at inflection=18.67; depression=10.63°; smoothing=5-pt median; dark rows=455
isha,2018-07-26,02:57,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.38; MSAS at inflection=19.66; depression=21.42°; smoothing=5-pt median; dark rows=139
fajr,2018-07-26,04:08,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.38; MSAS at inflection=17.01; depression=8.89°; smoothing=5-pt median; dark rows=139
isha,2018-07-26,19:19,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.61; depression=9.66°; smoothing=5-pt median; dark rows=451
fajr,2018-07-27,03:58,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.13; MSAS at inflection=18.51; depression=10.82°; smoothing=5-pt median; dark rows=451
isha,2018-07-28,19:25,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.25; MSAS at inflection=19.04; depression=11.16°; smoothing=5-pt median; dark rows=445
fajr,2018-07-29,04:09,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.25; MSAS at inflection=17.03; depression=9.12°; smoothing=5-pt median; dark rows=445
isha,2018-07-29,19:17,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.29; MSAS at inflection=17.88; depression=9.78°; smoothing=5-pt median; dark rows=468
isha,2018-07-30,19:17,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.71; MSAS at inflection=18.00; depression=9.81°; smoothing=5-pt median; dark rows=462
fajr,2018-07-31,03:59,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.71; MSAS at inflection=18.86; depression=11.18°; smoothing=5-pt median; dark rows=462
isha,2018-07-09,20:47,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.05; MSAS at inflection=18.28; depression=10.76°; smoothing=5-pt median; dark rows=439
fajr,2018-07-10,03:39,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.93; depression=14.09°; smoothing=5-pt median; dark rows=439
fajr,2018-07-12,04:08,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.81; MSAS at inflection=17.93; depression=10.08°; smoothing=5-pt median; dark rows=408
fajr,2018-07-14,04:08,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.85; MSAS at inflection=18.21; depression=10.43°; smoothing=5-pt median; dark rows=437
isha,2018-07-14,21:07,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.07; MSAS at inflection=19.69; depression=14.13°; smoothing=5-pt median; dark rows=431
isha,2018-07-15,21:16,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.89; MSAS at inflection=19.83; depression=15.58°; smoothing=5-pt median; dark rows=446
isha,2018-07-17,21:27,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.85; MSAS at inflection=19.62; depression=17.36°; smoothing=5-pt median; dark rows=417
isha,2018-07-21,20:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.68; MSAS at inflection=18.90; depression=12.31°; smoothing=5-pt median; dark rows=460
isha,2018-07-26,21:45,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.63; MSAS at inflection=18.31; depression=21.13°; smoothing=5-pt median; dark rows=469
fajr,2018-07-27,03:40,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.63; MSAS at inflection=19.21; depression=16.61°; smoothing=5-pt median; dark rows=469
isha,2018-07-30,20:31,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.74; MSAS at inflection=18.59; depression=11.08°; smoothing=5-pt median; dark rows=477
fajr,2018-07-31,03:46,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.74; MSAS at inflection=18.68; depression=16.44°; smoothing=5-pt median; dark rows=477
