prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-02-03,19:14,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.25; depression=19.41°; smoothing=5-pt median; dark rows=283
fajr,2020-02-13,06:47,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=17.93; MSAS at inflection=15.98; depression=7.38°; smoothing=5-pt median; dark rows=687
isha,2020-02-13,19:00,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=19.48; MSAS at inflection=19.01; depression=11.71°; smoothing=5-pt median; dark rows=678
fajr,2020-02-16,05:30,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.64; MSAS at inflection=19.84; depression=21.65°; smoothing=5-pt median; dark rows=695
fajr,2020-02-17,05:49,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.49; MSAS at inflection=19.91; depression=17.68°; smoothing=5-pt median; dark rows=663
isha,2020-02-18,19:16,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.96; MSAS at inflection=20.28; depression=13.91°; smoothing=5-pt median; dark rows=626
isha,2020-02-19,19:12,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.90; MSAS at inflection=19.67; depression=12.88°; smoothing=5-pt median; dark rows=685
isha,2020-02-20,19:23,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.85; MSAS at inflection=20.41; depression=14.84°; smoothing=5-pt median; dark rows=668
isha,2020-02-22,19:13,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.94; MSAS at inflection=19.47; depression=12.49°; smoothing=5-pt median; dark rows=679
isha,2020-02-27,19:16,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.78; MSAS at inflection=19.17; depression=12.05°; smoothing=5-pt median; dark rows=667
fajr,2020-02-29,06:12,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.07; MSAS at inflection=18.28; depression=10.36°; smoothing=5-pt median; dark rows=665
fajr,2020-02-02,06:38,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.25; MSAS at inflection=18.37; depression=10.99°; smoothing=5-pt median; dark rows=720
fajr,2020-02-03,06:44,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=19.90; MSAS at inflection=17.54; depression=9.74°; smoothing=5-pt median; dark rows=720
fajr,2020-02-04,06:29,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=19.37; MSAS at inflection=19.58; depression=12.37°; smoothing=5-pt median; dark rows=718
fajr,2020-02-06,06:11,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=18.15; MSAS at inflection=20.26; depression=15.57°; smoothing=5-pt median; dark rows=713
fajr,2020-02-11,06:11,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=17.64; MSAS at inflection=17.46; depression=14.59°; smoothing=5-pt median; dark rows=702
fajr,2020-02-16,06:04,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.01; MSAS at inflection=19.48; depression=15.09°; smoothing=5-pt median; dark rows=694
fajr,2020-02-19,06:24,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.28; MSAS at inflection=18.21; depression=10.32°; smoothing=5-pt median; dark rows=686
isha,2020-02-19,19:09,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.29; MSAS at inflection=19.20; depression=12.31°; smoothing=5-pt median; dark rows=673
fajr,2020-02-20,06:21,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.29; MSAS at inflection=18.41; depression=10.77°; smoothing=5-pt median; dark rows=673
isha,2020-02-20,19:09,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.29; MSAS at inflection=19.12; depression=12.10°; smoothing=5-pt median; dark rows=682
fajr,2020-02-21,06:18,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.29; MSAS at inflection=18.84; depression=11.04°; smoothing=5-pt median; dark rows=682
fajr,2020-02-22,06:12,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.32; MSAS at inflection=19.29; depression=12.07°; smoothing=5-pt median; dark rows=677
isha,2020-02-22,19:16,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.37; MSAS at inflection=19.56; depression=13.18°; smoothing=5-pt median; dark rows=677
fajr,2020-02-23,06:19,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.37; MSAS at inflection=18.10; depression=10.49°; smoothing=5-pt median; dark rows=677
isha,2020-02-24,19:06,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.19; MSAS at inflection=18.18; depression=10.83°; smoothing=5-pt median; dark rows=675
fajr,2020-02-25,06:17,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.19; MSAS at inflection=18.20; depression=10.28°; smoothing=5-pt median; dark rows=675
isha,2020-02-25,19:07,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=19.52; MSAS at inflection=17.03; depression=10.82°; smoothing=5-pt median; dark rows=672
fajr,2020-02-27,06:05,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.13; MSAS at inflection=19.47; depression=12.15°; smoothing=5-pt median; dark rows=667
isha,2020-02-05,18:54,0,38.516705,-7.070783,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars320; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.33; depression=12.09°; smoothing=5-pt median; dark rows=714
fajr,2020-02-06,06:42,0,38.516705,-7.070783,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars320; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.44; depression=9.74°; smoothing=5-pt median; dark rows=714
fajr,2020-02-02,06:37,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=19.88; MSAS at inflection=18.39; depression=11.02°; smoothing=5-pt median; dark rows=723
fajr,2020-02-04,06:32,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=19.25; MSAS at inflection=19.09; depression=11.79°; smoothing=5-pt median; dark rows=716
isha,2020-02-04,18:33,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=18.77; MSAS at inflection=16.27; depression=8.53°; smoothing=5-pt median; dark rows=717
fajr,2020-02-06,06:40,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.58; depression=9.93°; smoothing=5-pt median; dark rows=715
isha,2020-02-13,19:01,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=19.40; MSAS at inflection=19.10; depression=12.07°; smoothing=5-pt median; dark rows=680
fajr,2020-02-16,06:13,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=19.83; MSAS at inflection=19.13; depression=13.02°; smoothing=5-pt median; dark rows=695
isha,2020-02-16,19:01,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.05; MSAS at inflection=18.89; depression=11.62°; smoothing=5-pt median; dark rows=693
fajr,2020-02-17,06:16,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.05; MSAS at inflection=18.87; depression=12.23°; smoothing=5-pt median; dark rows=693
isha,2020-02-18,19:00,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.18; MSAS at inflection=18.11; depression=10.86°; smoothing=5-pt median; dark rows=689
fajr,2020-02-21,06:14,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.28; MSAS at inflection=19.35; depression=11.86°; smoothing=5-pt median; dark rows=662
isha,2020-02-21,19:55,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.29; MSAS at inflection=19.04; depression=21.11°; smoothing=5-pt median; dark rows=681
isha,2020-02-23,19:06,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.40; MSAS at inflection=18.40; depression=11.06°; smoothing=5-pt median; dark rows=677
fajr,2020-02-24,06:03,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.40; MSAS at inflection=19.99; depression=13.23°; smoothing=5-pt median; dark rows=677
fajr,2020-02-25,06:07,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=20.32; MSAS at inflection=19.52; depression=12.10°; smoothing=5-pt median; dark rows=674
isha,2020-02-25,19:07,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=19.67; MSAS at inflection=17.79; depression=11.03°; smoothing=5-pt median; dark rows=666
isha,2020-02-27,19:09,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=19.81; MSAS at inflection=18.17; depression=10.95°; smoothing=5-pt median; dark rows=667
isha,2020-02-28,18:57,0,38.366184,-6.789225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars321; photometric inflection method; night median MSAS=18.35; MSAS at inflection=16.04; depression=8.46°; smoothing=5-pt median; dark rows=563
