prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-08-01,21:44,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.18; depression=21.32°; smoothing=5-pt median; dark rows=924
fajr,2019-08-16,04:17,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.40; MSAS at inflection=16.34; depression=7.94°; smoothing=5-pt median; dark rows=350
isha,2019-08-16,21:14,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.25; MSAS at inflection=17.96; depression=21.67°; smoothing=5-pt median; dark rows=412
fajr,2019-08-17,04:19,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.25; MSAS at inflection=15.96; depression=7.73°; smoothing=5-pt median; dark rows=412
isha,2019-08-17,19:45,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.06; depression=9.12°; smoothing=5-pt median; dark rows=381
fajr,2019-08-18,04:17,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.38; MSAS at inflection=15.89; depression=8.22°; smoothing=5-pt median; dark rows=381
isha,2019-08-21,20:30,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.55; MSAS at inflection=18.28; depression=17.13°; smoothing=5-pt median; dark rows=407
isha,2019-08-23,20:32,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.26; MSAS at inflection=18.74; depression=17.98°; smoothing=5-pt median; dark rows=394
fajr,2019-08-25,03:33,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.05; MSAS at inflection=17.80; depression=16.63°; smoothing=5-pt median; dark rows=398
fajr,2019-08-26,03:22,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.99; MSAS at inflection=19.05; depression=18.46°; smoothing=5-pt median; dark rows=399
isha,2019-08-26,19:25,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.54; MSAS at inflection=16.59; depression=8.44°; smoothing=5-pt median; dark rows=401
fajr,2019-08-27,03:26,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.54; MSAS at inflection=17.10; depression=18.12°; smoothing=5-pt median; dark rows=401
isha,2019-08-28,19:24,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.34; MSAS at inflection=17.05; depression=8.94°; smoothing=5-pt median; dark rows=410
fajr,2019-08-31,04:18,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.32; MSAS at inflection=18.50; depression=10.87°; smoothing=5-pt median; dark rows=406
isha,2019-08-31,19:50,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.70; depression=14.16°; smoothing=5-pt median; dark rows=210
isha,2019-08-11,02:03,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.93; MSAS at inflection=19.14; depression=20.77°; smoothing=5-pt median; dark rows=279
fajr,2019-08-11,02:15,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.93; MSAS at inflection=19.07; depression=19.65°; smoothing=5-pt median; dark rows=279
isha,2019-08-11,20:26,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.93; MSAS at inflection=16.30; depression=11.43°; smoothing=5-pt median; dark rows=368
fajr,2019-08-12,03:23,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.93; MSAS at inflection=18.90; depression=12.14°; smoothing=5-pt median; dark rows=368
fajr,2019-08-13,03:11,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.53; MSAS at inflection=19.18; depression=13.94°; smoothing=5-pt median; dark rows=431
isha,2019-08-15,20:15,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.98; MSAS at inflection=18.00; depression=11.02°; smoothing=5-pt median; dark rows=453
fajr,2019-08-19,02:34,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.76; MSAS at inflection=17.58; depression=19.80°; smoothing=5-pt median; dark rows=454
isha,2019-08-19,19:56,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.66; depression=9.49°; smoothing=5-pt median; dark rows=440
isha,2019-08-21,19:45,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.87; MSAS at inflection=16.86; depression=8.58°; smoothing=5-pt median; dark rows=462
fajr,2019-08-23,02:54,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.97; MSAS at inflection=18.71; depression=18.49°; smoothing=5-pt median; dark rows=469
isha,2019-08-25,20:22,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=19.02; MSAS at inflection=18.90; depression=15.06°; smoothing=5-pt median; dark rows=466
fajr,2019-08-26,03:03,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=19.02; MSAS at inflection=18.98; depression=18.14°; smoothing=5-pt median; dark rows=466
fajr,2019-08-27,03:57,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.90; MSAS at inflection=18.25; depression=10.99°; smoothing=5-pt median; dark rows=486
isha,2019-08-27,20:45,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.89; MSAS at inflection=16.56; depression=18.73°; smoothing=5-pt median; dark rows=491
fajr,2019-08-28,02:47,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.89; MSAS at inflection=18.90; depression=20.70°; smoothing=5-pt median; dark rows=491
isha,2019-08-28,20:01,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.76; MSAS at inflection=18.64; depression=13.17°; smoothing=5-pt median; dark rows=476
fajr,2019-08-30,03:27,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=19.19; MSAS at inflection=19.17; depression=15.93°; smoothing=5-pt median; dark rows=480
isha,2019-08-30,19:34,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.93; MSAS at inflection=17.69; depression=9.72°; smoothing=5-pt median; dark rows=485
isha,2019-08-31,20:50,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.28; MSAS at inflection=18.39; depression=20.80°; smoothing=5-pt median; dark rows=246
isha,2019-08-01,20:00,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.64; MSAS at inflection=16.48; depression=8.74°; smoothing=5-pt median; dark rows=452
isha,2019-08-02,21:03,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.43; depression=18.44°; smoothing=5-pt median; dark rows=478
fajr,2019-08-03,02:54,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.73; depression=20.94°; smoothing=5-pt median; dark rows=478
isha,2019-08-08,19:54,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.81; MSAS at inflection=16.69; depression=9.14°; smoothing=5-pt median; dark rows=478
fajr,2019-08-09,04:17,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.81; MSAS at inflection=17.14; depression=9.53°; smoothing=5-pt median; dark rows=478
isha,2019-08-09,20:10,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.41; depression=12.06°; smoothing=5-pt median; dark rows=466
fajr,2019-08-10,03:20,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.85; depression=18.82°; smoothing=5-pt median; dark rows=466
fajr,2019-08-22,04:42,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.82; MSAS at inflection=15.98; depression=7.62°; smoothing=5-pt median; dark rows=504
fajr,2019-08-24,04:43,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.59; MSAS at inflection=16.21; depression=7.89°; smoothing=5-pt median; dark rows=533
isha,2019-08-27,19:44,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.77; MSAS at inflection=16.39; depression=12.54°; smoothing=5-pt median; dark rows=229
fajr,2019-08-29,04:03,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.75; MSAS at inflection=17.70; depression=15.81°; smoothing=5-pt median; dark rows=132
fajr,2019-08-30,03:53,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.59; MSAS at inflection=17.72; depression=17.73°; smoothing=5-pt median; dark rows=181
fajr,2019-08-31,04:52,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.79; MSAS at inflection=16.03; depression=7.48°; smoothing=5-pt median; dark rows=192
isha,2019-08-31,19:11,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.51; MSAS at inflection=15.28; depression=7.78°; smoothing=5-pt median; dark rows=88
