prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-06-02,21:28,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.68; depression=16.67°; smoothing=5-pt median; dark rows=846
fajr,2018-06-01,04:01,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.29; MSAS at inflection=16.00; depression=8.09°; smoothing=5-pt median; dark rows=227
isha,2018-06-02,20:57,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.89; MSAS at inflection=16.48; depression=12.51°; smoothing=5-pt median; dark rows=420
fajr,2018-06-03,03:48,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.89; MSAS at inflection=17.43; depression=9.76°; smoothing=5-pt median; dark rows=420
fajr,2018-06-05,02:17,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.83; MSAS at inflection=15.77; depression=20.81°; smoothing=5-pt median; dark rows=423
isha,2018-06-06,20:59,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.72; MSAS at inflection=17.17; depression=12.38°; smoothing=5-pt median; dark rows=422
fajr,2018-06-07,03:25,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.72; MSAS at inflection=18.59; depression=12.81°; smoothing=5-pt median; dark rows=422
fajr,2018-06-09,02:32,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.82; MSAS at inflection=18.87; depression=19.01°; smoothing=5-pt median; dark rows=419
fajr,2018-06-10,02:35,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.81; depression=18.69°; smoothing=5-pt median; dark rows=419
isha,2018-06-10,20:42,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.20; MSAS at inflection=17.03; depression=9.57°; smoothing=5-pt median; dark rows=410
fajr,2018-06-11,03:19,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.20; MSAS at inflection=18.46; depression=13.34°; smoothing=5-pt median; dark rows=410
isha,2018-06-11,22:29,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.65; MSAS at inflection=17.94; depression=21.84°; smoothing=5-pt median; dark rows=416
fajr,2018-06-13,03:40,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.81; MSAS at inflection=17.78; depression=10.45°; smoothing=5-pt median; dark rows=410
fajr,2018-06-16,02:04,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.67; MSAS at inflection=18.74; depression=21.42°; smoothing=5-pt median; dark rows=415
isha,2018-06-16,21:32,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.73; MSAS at inflection=18.51; depression=15.72°; smoothing=5-pt median; dark rows=409
isha,2018-06-18,20:43,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.83; MSAS at inflection=16.96; depression=9.23°; smoothing=5-pt median; dark rows=415
fajr,2018-06-19,03:45,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.83; MSAS at inflection=17.15; depression=9.75°; smoothing=5-pt median; dark rows=415
isha,2018-06-19,20:36,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.57; MSAS at inflection=16.18; depression=8.18°; smoothing=5-pt median; dark rows=410
fajr,2018-06-20,02:32,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.57; MSAS at inflection=18.63; depression=18.75°; smoothing=5-pt median; dark rows=410
fajr,2018-06-21,03:33,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.54; MSAS at inflection=18.09; depression=11.45°; smoothing=5-pt median; dark rows=409
isha,2018-06-21,21:44,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.51; MSAS at inflection=18.24; depression=16.94°; smoothing=5-pt median; dark rows=413
isha,2018-06-22,20:36,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.22; MSAS at inflection=16.13; depression=8.06°; smoothing=5-pt median; dark rows=413
fajr,2018-06-23,02:58,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=18.22; MSAS at inflection=18.49; depression=15.97°; smoothing=5-pt median; dark rows=413
isha,2018-06-23,20:41,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.97; MSAS at inflection=16.55; depression=8.77°; smoothing=5-pt median; dark rows=414
fajr,2018-06-24,02:24,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.97; MSAS at inflection=18.11; depression=19.66°; smoothing=5-pt median; dark rows=414
isha,2018-06-25,21:50,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.61; MSAS at inflection=17.35; depression=17.60°; smoothing=5-pt median; dark rows=410
isha,2018-06-27,21:57,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.71; depression=18.38°; smoothing=5-pt median; dark rows=415
fajr,2018-06-28,03:30,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.74; MSAS at inflection=16.35; depression=12.30°; smoothing=5-pt median; dark rows=415
isha,2018-06-29,20:51,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.66; MSAS at inflection=16.77; depression=10.17°; smoothing=5-pt median; dark rows=418
fajr,2018-06-30,03:16,0,40.406135,-3.838541,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars48; photometric inflection method; night median MSAS=17.66; MSAS at inflection=17.61; depression=14.18°; smoothing=5-pt median; dark rows=418
isha,2018-06-03,20:44,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.62; depression=10.68°; smoothing=5-pt median; dark rows=851
isha,2018-06-06,21:00,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.26; MSAS at inflection=16.40; depression=12.58°; smoothing=5-pt median; dark rows=838
fajr,2018-06-10,03:12,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.33; depression=14.23°; smoothing=5-pt median; dark rows=839
isha,2018-06-12,22:09,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.42; MSAS at inflection=18.30; depression=20.03°; smoothing=5-pt median; dark rows=832
isha,2018-06-13,20:57,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.32; MSAS at inflection=17.44; depression=11.55°; smoothing=5-pt median; dark rows=832
isha,2018-06-14,21:16,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.20; depression=13.97°; smoothing=5-pt median; dark rows=830
fajr,2018-06-15,02:47,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.51; depression=17.07°; smoothing=5-pt median; dark rows=830
isha,2018-06-15,20:32,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.26; MSAS at inflection=15.95; depression=7.78°; smoothing=5-pt median; dark rows=827
fajr,2018-06-16,03:54,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.26; MSAS at inflection=15.87; depression=8.42°; smoothing=5-pt median; dark rows=827
isha,2018-06-16,21:11,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.01; depression=13.16°; smoothing=5-pt median; dark rows=829
isha,2018-06-17,20:59,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.50; MSAS at inflection=17.91; depression=11.46°; smoothing=5-pt median; dark rows=826
isha,2018-06-18,21:29,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.45; MSAS at inflection=18.02; depression=15.34°; smoothing=5-pt median; dark rows=823
isha,2018-06-19,22:00,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.18; MSAS at inflection=17.97; depression=18.74°; smoothing=5-pt median; dark rows=828
fajr,2018-06-20,02:29,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.18; MSAS at inflection=18.25; depression=19.03°; smoothing=5-pt median; dark rows=828
isha,2018-06-20,20:34,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.11; MSAS at inflection=15.82; depression=7.92°; smoothing=5-pt median; dark rows=823
fajr,2018-06-21,03:33,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.11; MSAS at inflection=17.81; depression=11.46°; smoothing=5-pt median; dark rows=823
isha,2018-06-23,21:22,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.38; depression=14.34°; smoothing=5-pt median; dark rows=828
isha,2018-06-24,21:52,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.55; MSAS at inflection=17.19; depression=17.79°; smoothing=5-pt median; dark rows=826
