prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-10-01,19:02,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.56; depression=13.38°; smoothing=5-pt median; dark rows=1252
fajr,2017-10-17,05:43,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.87; MSAS at inflection=16.34; depression=9.70°; smoothing=5-pt median; dark rows=623
fajr,2017-10-19,04:50,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.63; MSAS at inflection=18.59; depression=19.74°; smoothing=5-pt median; dark rows=667
fajr,2017-10-21,05:09,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.81; MSAS at inflection=15.51; depression=16.60°; smoothing=5-pt median; dark rows=649
isha,2017-10-23,18:21,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.75; MSAS at inflection=18.01; depression=11.76°; smoothing=5-pt median; dark rows=633
fajr,2017-10-26,04:50,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.55; MSAS at inflection=18.73; depression=21.27°; smoothing=5-pt median; dark rows=637
isha,2017-10-02,19:32,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.58; MSAS at inflection=15.49; depression=17.71°; smoothing=5-pt median; dark rows=601
isha,2017-10-03,18:20,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.56; MSAS at inflection=15.74; depression=9.29°; smoothing=5-pt median; dark rows=595
fajr,2017-10-04,03:17,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.56; MSAS at inflection=18.58; depression=20.81°; smoothing=5-pt median; dark rows=595
isha,2017-10-06,18:47,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.71; MSAS at inflection=17.06; depression=13.82°; smoothing=5-pt median; dark rows=624
isha,2017-10-10,18:28,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.17; MSAS at inflection=16.45; depression=12.78°; smoothing=5-pt median; dark rows=649
isha,2017-10-14,19:05,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.05; MSAS at inflection=17.62; depression=18.91°; smoothing=5-pt median; dark rows=654
isha,2017-10-18,17:39,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.47; MSAS at inflection=17.15; depression=9.37°; smoothing=5-pt median; dark rows=655
fajr,2017-10-19,05:28,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.47; MSAS at inflection=17.05; depression=9.09°; smoothing=5-pt median; dark rows=655
fajr,2017-10-20,05:33,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.01; MSAS at inflection=16.74; depression=8.76°; smoothing=5-pt median; dark rows=652
fajr,2017-10-21,04:03,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.03; MSAS at inflection=18.85; depression=20.49°; smoothing=5-pt median; dark rows=698
isha,2017-10-21,18:43,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.00; MSAS at inflection=17.08; depression=18.53°; smoothing=5-pt median; dark rows=689
isha,2017-10-01,19:04,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.40; MSAS at inflection=18.04; depression=12.95°; smoothing=5-pt median; dark rows=633
fajr,2017-10-03,05:24,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.35; MSAS at inflection=18.57; depression=11.06°; smoothing=5-pt median; dark rows=370
isha,2017-10-08,18:31,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=17.97; MSAS at inflection=16.32; depression=8.65°; smoothing=5-pt median; dark rows=637
isha,2017-10-09,19:02,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.55; MSAS at inflection=19.30; depression=15.02°; smoothing=5-pt median; dark rows=655
fajr,2017-10-11,04:46,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.86; MSAS at inflection=17.29; depression=20.04°; smoothing=5-pt median; dark rows=655
isha,2017-10-11,19:09,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.14; MSAS at inflection=19.17; depression=16.89°; smoothing=5-pt median; dark rows=658
fajr,2017-10-12,04:51,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.14; MSAS at inflection=17.99; depression=19.14°; smoothing=5-pt median; dark rows=658
fajr,2017-10-13,04:47,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.30; MSAS at inflection=18.89; depression=20.10°; smoothing=5-pt median; dark rows=657
fajr,2017-10-14,05:00,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.41; MSAS at inflection=19.23; depression=17.77°; smoothing=5-pt median; dark rows=662
fajr,2017-10-15,04:46,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.54; MSAS at inflection=19.50; depression=20.68°; smoothing=5-pt median; dark rows=651
isha,2017-10-16,18:45,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.02; MSAS at inflection=18.93; depression=13.67°; smoothing=5-pt median; dark rows=663
fajr,2017-10-18,05:43,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.72; MSAS at inflection=18.20; depression=10.22°; smoothing=5-pt median; dark rows=665
fajr,2017-10-19,05:52,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.54; MSAS at inflection=16.73; depression=8.53°; smoothing=5-pt median; dark rows=674
isha,2017-10-20,18:43,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.50; MSAS at inflection=19.57; depression=14.20°; smoothing=5-pt median; dark rows=678
isha,2017-10-24,18:18,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.06; MSAS at inflection=17.71; depression=10.36°; smoothing=5-pt median; dark rows=683
isha,2017-10-27,18:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.99; MSAS at inflection=19.26; depression=17.09°; smoothing=5-pt median; dark rows=695
isha,2017-10-28,18:52,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.92; MSAS at inflection=19.13; depression=17.83°; smoothing=5-pt median; dark rows=687
isha,2017-10-29,18:22,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.81; MSAS at inflection=18.56; depression=12.25°; smoothing=5-pt median; dark rows=636
isha,2017-10-31,19:06,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.29; depression=21.15°; smoothing=5-pt median; dark rows=347
fajr,2017-10-26,05:13,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=19.05; MSAS at inflection=18.17; depression=13.67°; smoothing=5-pt median; dark rows=618
isha,2017-10-27,18:08,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.33; MSAS at inflection=17.05; depression=10.35°; smoothing=5-pt median; dark rows=658
fajr,2017-10-29,05:18,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.71; MSAS at inflection=18.06; depression=13.13°; smoothing=5-pt median; dark rows=644
fajr,2017-10-30,05:10,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.71; MSAS at inflection=18.75; depression=15.00°; smoothing=5-pt median; dark rows=677
isha,2017-10-30,18:18,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.66; MSAS at inflection=17.09; depression=13.00°; smoothing=5-pt median; dark rows=659
isha,2017-10-22,18:35,2,42.6378,23.3333,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.27; MSAS at inflection=18.45; depression=12.02°; smoothing=5-pt median; dark rows=505
fajr,2017-10-23,06:12,2,42.6378,23.3333,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.27; MSAS at inflection=15.92; depression=7.41°; smoothing=5-pt median; dark rows=505
fajr,2017-10-26,05:35,2,42.6378,23.3333,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.21; MSAS at inflection=18.30; depression=14.83°; smoothing=5-pt median; dark rows=683
fajr,2017-10-27,05:26,2,42.6378,23.3333,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.21; MSAS at inflection=19.37; depression=16.70°; smoothing=5-pt median; dark rows=656
isha,2017-10-30,18:24,2,42.6378,23.3333,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.70; MSAS at inflection=18.43; depression=11.97°; smoothing=5-pt median; dark rows=677
fajr,2017-10-31,05:58,2,42.6378,23.3333,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.70; MSAS at inflection=17.47; depression=11.62°; smoothing=5-pt median; dark rows=677
