prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2020-06-01,05:30,10,-31.079,149.3759,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars314; photometric inflection method; night median MSAS=19.98; MSAS at inflection=22.41; depression=17.21°; smoothing=5-pt median; dark rows=710
fajr,2020-05-01,04:22,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=19.87; MSAS at inflection=17.90; depression=12.80°; smoothing=5-pt median; dark rows=278
isha,2020-05-02,20:08,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=18.91; MSAS at inflection=16.84; depression=9.29°; smoothing=5-pt median; dark rows=501
isha,2020-05-03,21:13,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=18.16; MSAS at inflection=17.44; depression=19.47°; smoothing=5-pt median; dark rows=488
fajr,2020-05-04,04:44,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=18.16; MSAS at inflection=16.34; depression=8.36°; smoothing=5-pt median; dark rows=488
isha,2020-05-04,20:09,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=17.70; MSAS at inflection=15.85; depression=9.05°; smoothing=5-pt median; dark rows=497
fajr,2020-05-05,04:29,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=17.70; MSAS at inflection=18.53; depression=10.78°; smoothing=5-pt median; dark rows=497
isha,2020-05-13,20:57,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.66; MSAS at inflection=19.27; depression=15.11°; smoothing=5-pt median; dark rows=477
isha,2020-05-14,20:33,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.94; MSAS at inflection=18.96; depression=11.13°; smoothing=5-pt median; dark rows=475
fajr,2020-05-17,03:58,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=21.05; MSAS at inflection=20.21; depression=13.33°; smoothing=5-pt median; dark rows=440
isha,2020-05-17,20:51,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.94; MSAS at inflection=20.35; depression=13.43°; smoothing=5-pt median; dark rows=440
fajr,2020-05-18,03:47,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.94; MSAS at inflection=20.54; depression=14.90°; smoothing=5-pt median; dark rows=440
isha,2020-05-19,20:46,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.94; MSAS at inflection=19.69; depression=12.34°; smoothing=5-pt median; dark rows=463
isha,2020-05-20,20:34,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.39; depression=10.34°; smoothing=5-pt median; dark rows=456
fajr,2020-05-21,04:01,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.88; MSAS at inflection=19.74; depression=12.33°; smoothing=5-pt median; dark rows=456
fajr,2020-05-22,03:41,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.93; MSAS at inflection=20.60; depression=15.21°; smoothing=5-pt median; dark rows=437
fajr,2020-05-23,04:00,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.94; MSAS at inflection=19.79; depression=12.26°; smoothing=5-pt median; dark rows=389
isha,2020-05-25,21:09,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.93; MSAS at inflection=20.69; depression=14.78°; smoothing=5-pt median; dark rows=453
fajr,2020-05-26,04:00,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.93; MSAS at inflection=19.42; depression=11.90°; smoothing=5-pt median; dark rows=453
isha,2020-05-26,21:51,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.80; MSAS at inflection=20.76; depression=20.17°; smoothing=5-pt median; dark rows=452
fajr,2020-05-29,03:05,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.66; MSAS at inflection=20.75; depression=19.13°; smoothing=5-pt median; dark rows=396
isha,2020-05-29,20:40,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=20.13; MSAS at inflection=17.65; depression=9.97°; smoothing=5-pt median; dark rows=434
fajr,2020-05-31,03:34,0,38.528546,-7.016506,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars316; photometric inflection method; night median MSAS=19.55; MSAS at inflection=20.41; depression=15.13°; smoothing=5-pt median; dark rows=444
fajr,2020-05-02,03:52,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=18.82; MSAS at inflection=17.31; depression=17.56°; smoothing=5-pt median; dark rows=486
fajr,2020-05-03,04:37,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=18.67; MSAS at inflection=18.20; depression=9.90°; smoothing=5-pt median; dark rows=501
isha,2020-05-03,20:05,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=17.87; MSAS at inflection=16.11; depression=8.62°; smoothing=5-pt median; dark rows=500
fajr,2020-05-04,04:42,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=17.87; MSAS at inflection=16.82; depression=8.87°; smoothing=5-pt median; dark rows=500
isha,2020-05-04,21:01,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=17.52; MSAS at inflection=16.90; depression=17.61°; smoothing=5-pt median; dark rows=496
isha,2020-05-13,20:24,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.34; MSAS at inflection=17.87; depression=10.04°; smoothing=5-pt median; dark rows=475
fajr,2020-05-15,03:56,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.33; MSAS at inflection=19.34; depression=14.16°; smoothing=5-pt median; dark rows=469
isha,2020-05-15,20:27,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.27; MSAS at inflection=17.78; depression=10.17°; smoothing=5-pt median; dark rows=474
isha,2020-05-16,21:23,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.38; MSAS at inflection=20.33; depression=18.43°; smoothing=5-pt median; dark rows=466
isha,2020-05-20,20:36,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.23; MSAS at inflection=18.58; depression=10.71°; smoothing=5-pt median; dark rows=464
fajr,2020-05-22,04:11,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.23; MSAS at inflection=18.59; depression=10.72°; smoothing=5-pt median; dark rows=460
fajr,2020-05-24,04:07,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.31; MSAS at inflection=18.97; depression=11.10°; smoothing=5-pt median; dark rows=458
isha,2020-05-24,20:37,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.17; MSAS at inflection=18.05; depression=10.30°; smoothing=5-pt median; dark rows=455
isha,2020-05-26,20:44,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.17; MSAS at inflection=18.51; depression=11.12°; smoothing=5-pt median; dark rows=454
fajr,2020-05-28,04:12,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=20.12; MSAS at inflection=17.69; depression=9.91°; smoothing=5-pt median; dark rows=450
fajr,2020-05-30,02:42,0,38.32894,-6.951691,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars319; photometric inflection method; night median MSAS=19.81; MSAS at inflection=20.08; depression=21.77°; smoothing=5-pt median; dark rows=449
fajr,2020-05-01,04:44,0,38.516705,-7.070783,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars320; photometric inflection method; night median MSAS=18.02; MSAS at inflection=16.12; depression=9.04°; smoothing=5-pt median; dark rows=278
