prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2020-07-27,03:30,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.99; MSAS at inflection=20.13; depression=12.91°; smoothing=5-pt median; dark rows=424
isha,2020-07-27,20:39,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.79; MSAS at inflection=18.66; depression=10.92°; smoothing=5-pt median; dark rows=352
isha,2020-07-28,22:04,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=21.71; MSAS at inflection=19.42; depression=21.43°; smoothing=5-pt median; dark rows=421
isha,2020-07-29,20:36,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.08; MSAS at inflection=18.08; depression=10.95°; smoothing=5-pt median; dark rows=424
isha,2020-07-30,20:32,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.31; MSAS at inflection=18.56; depression=10.54°; smoothing=5-pt median; dark rows=428
fajr,2020-07-31,03:01,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.31; MSAS at inflection=21.07; depression=17.40°; smoothing=5-pt median; dark rows=428
isha,2020-07-31,20:52,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.34; MSAS at inflection=19.30; depression=13.51°; smoothing=5-pt median; dark rows=200
fajr,2020-07-31,21:38,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.34; MSAS at inflection=19.40; depression=19.30°; smoothing=5-pt median; dark rows=200
fajr,2020-07-03,21:04,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.65; depression=11.92°; smoothing=5-pt median; dark rows=33
fajr,2020-07-07,03:41,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=18.55; MSAS at inflection=16.07; depression=8.39°; smoothing=5-pt median; dark rows=175
isha,2020-07-08,20:45,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=19.06; MSAS at inflection=17.68; depression=9.80°; smoothing=5-pt median; dark rows=399
fajr,2020-07-09,03:08,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=19.06; MSAS at inflection=18.31; depression=12.97°; smoothing=5-pt median; dark rows=399
isha,2020-07-10,22:03,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=19.95; MSAS at inflection=20.46; depression=18.94°; smoothing=5-pt median; dark rows=348
fajr,2020-07-11,03:06,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=19.95; MSAS at inflection=18.92; depression=13.39°; smoothing=5-pt median; dark rows=348
fajr,2020-07-12,21:25,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=19.16; MSAS at inflection=18.68; depression=15.11°; smoothing=5-pt median; dark rows=50
fajr,2020-07-15,03:35,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.49; MSAS at inflection=18.02; depression=10.25°; smoothing=5-pt median; dark rows=395
fajr,2020-07-16,03:36,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.55; MSAS at inflection=18.20; depression=10.30°; smoothing=5-pt median; dark rows=332
isha,2020-07-16,20:59,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.59; MSAS at inflection=19.59; depression=12.50°; smoothing=5-pt median; dark rows=414
fajr,2020-07-18,03:19,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.53; MSAS at inflection=19.97; depression=12.79°; smoothing=5-pt median; dark rows=199
isha,2020-07-18,21:04,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.62; MSAS at inflection=20.04; depression=13.40°; smoothing=5-pt median; dark rows=224
fajr,2020-07-19,03:08,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.62; MSAS at inflection=20.55; depression=14.34°; smoothing=5-pt median; dark rows=224
isha,2020-07-19,21:28,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.53; MSAS at inflection=20.23; depression=16.43°; smoothing=5-pt median; dark rows=391
fajr,2020-07-21,03:10,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.45; MSAS at inflection=20.42; depression=14.47°; smoothing=5-pt median; dark rows=385
fajr,2020-07-22,03:22,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.71; MSAS at inflection=20.20; depression=13.13°; smoothing=5-pt median; dark rows=355
isha,2020-07-25,02:17,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.74; MSAS at inflection=20.79; depression=21.08°; smoothing=5-pt median; dark rows=135
isha,2020-07-26,20:52,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.48; MSAS at inflection=19.39; depression=13.14°; smoothing=5-pt median; dark rows=435
fajr,2020-07-27,03:39,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=20.48; MSAS at inflection=19.18; depression=11.73°; smoothing=5-pt median; dark rows=435
fajr,2020-07-30,03:13,0,42.802325,-1.014156,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars308; photometric inflection method; night median MSAS=19.01; MSAS at inflection=20.58; depression=15.77°; smoothing=5-pt median; dark rows=178
fajr,2020-07-02,02:00,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=19.06; MSAS at inflection=20.55; depression=19.27°; smoothing=5-pt median; dark rows=394
isha,2020-07-02,20:41,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=19.05; MSAS at inflection=16.72; depression=8.94°; smoothing=5-pt median; dark rows=394
fajr,2020-07-03,02:17,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=19.05; MSAS at inflection=20.03; depression=17.86°; smoothing=5-pt median; dark rows=394
fajr,2020-07-04,03:20,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=18.56; MSAS at inflection=18.56; depression=10.80°; smoothing=5-pt median; dark rows=395
isha,2020-07-04,20:34,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.07; depression=8.06°; smoothing=5-pt median; dark rows=397
isha,2020-07-05,20:38,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=18.55; MSAS at inflection=16.74; depression=8.67°; smoothing=5-pt median; dark rows=398
isha,2020-07-06,20:39,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=18.79; MSAS at inflection=16.51; depression=8.84°; smoothing=5-pt median; dark rows=399
fajr,2020-07-07,03:30,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=18.79; MSAS at inflection=17.33; depression=9.81°; smoothing=5-pt median; dark rows=399
isha,2020-07-08,20:44,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=19.24; MSAS at inflection=17.55; depression=9.66°; smoothing=5-pt median; dark rows=403
isha,2020-07-09,21:16,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=19.71; MSAS at inflection=20.39; depression=13.79°; smoothing=5-pt median; dark rows=403
isha,2020-07-10,20:48,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=20.19; MSAS at inflection=17.98; depression=10.40°; smoothing=5-pt median; dark rows=405
fajr,2020-07-11,02:11,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=20.19; MSAS at inflection=18.58; depression=19.27°; smoothing=5-pt median; dark rows=405
isha,2020-07-11,20:56,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=20.28; MSAS at inflection=19.01; depression=11.50°; smoothing=5-pt median; dark rows=407
isha,2020-07-12,21:32,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=19.99; MSAS at inflection=19.80; depression=15.94°; smoothing=5-pt median; dark rows=409
fajr,2020-07-13,03:13,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=19.99; MSAS at inflection=17.91; depression=12.79°; smoothing=5-pt median; dark rows=409
fajr,2020-07-14,02:48,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=20.75; MSAS at inflection=19.75; depression=15.91°; smoothing=5-pt median; dark rows=411
isha,2020-07-15,22:28,0,42.808747,-0.955046,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars309; photometric inflection method; night median MSAS=20.95; MSAS at inflection=21.19; depression=21.74°; smoothing=5-pt median; dark rows=414
