prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-06-01,02:08,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.42; MSAS at inflection=18.45; depression=21.97°; smoothing=5-pt median; dark rows=447
isha,2019-06-28,21:32,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.92; MSAS at inflection=17.57; depression=17.85°; smoothing=5-pt median; dark rows=425
fajr,2019-06-30,02:13,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.83; depression=20.57°; smoothing=5-pt median; dark rows=420
isha,2019-06-01,02:12,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=21.06; MSAS at inflection=21.01; depression=18.92°; smoothing=5-pt median; dark rows=177
fajr,2019-06-01,02:55,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=21.06; MSAS at inflection=20.73; depression=14.39°; smoothing=5-pt median; dark rows=177
isha,2019-06-02,20:46,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.16; MSAS at inflection=17.87; depression=10.55°; smoothing=5-pt median; dark rows=400
fajr,2019-06-04,01:51,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.92; MSAS at inflection=21.03; depression=20.50°; smoothing=5-pt median; dark rows=391
isha,2019-06-04,21:35,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.21; MSAS at inflection=20.84; depression=16.22°; smoothing=5-pt median; dark rows=393
fajr,2019-06-06,03:06,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.85; MSAS at inflection=19.79; depression=12.65°; smoothing=5-pt median; dark rows=397
isha,2019-06-07,20:50,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=21.02; MSAS at inflection=18.54; depression=10.50°; smoothing=5-pt median; dark rows=392
isha,2019-06-08,20:57,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.54; MSAS at inflection=18.25; depression=11.29°; smoothing=5-pt median; dark rows=391
isha,2019-06-11,22:20,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.04; MSAS at inflection=19.33; depression=19.76°; smoothing=5-pt median; dark rows=390
fajr,2019-06-12,02:52,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.04; MSAS at inflection=20.55; depression=14.01°; smoothing=5-pt median; dark rows=390
fajr,2019-06-13,03:29,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.66; MSAS at inflection=17.42; depression=9.34°; smoothing=5-pt median; dark rows=376
isha,2019-06-13,21:24,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.32; MSAS at inflection=17.46; depression=14.14°; smoothing=5-pt median; dark rows=345
fajr,2019-06-14,03:05,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.32; MSAS at inflection=20.05; depression=12.42°; smoothing=5-pt median; dark rows=345
isha,2019-06-14,22:40,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.57; MSAS at inflection=17.30; depression=21.00°; smoothing=5-pt median; dark rows=372
isha,2019-06-15,22:01,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.79; MSAS at inflection=18.73; depression=17.86°; smoothing=5-pt median; dark rows=295
fajr,2019-06-16,03:01,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.79; MSAS at inflection=18.80; depression=12.83°; smoothing=5-pt median; dark rows=295
isha,2019-06-18,22:29,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.20; MSAS at inflection=19.51; depression=20.02°; smoothing=5-pt median; dark rows=273
fajr,2019-06-19,02:56,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.20; MSAS at inflection=19.10; depression=13.40°; smoothing=5-pt median; dark rows=273
isha,2019-06-23,22:09,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.84; MSAS at inflection=20.74; depression=18.31°; smoothing=5-pt median; dark rows=388
fajr,2019-06-26,01:21,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.92; MSAS at inflection=20.67; depression=21.89°; smoothing=5-pt median; dark rows=385
isha,2019-06-26,23:00,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.95; MSAS at inflection=21.05; depression=22.00°; smoothing=5-pt median; dark rows=389
fajr,2019-06-29,02:22,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.95; MSAS at inflection=20.89; depression=17.45°; smoothing=5-pt median; dark rows=390
isha,2019-06-01,02:01,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.49; depression=20.12°; smoothing=5-pt median; dark rows=91
fajr,2019-06-01,03:00,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.52; depression=14.35°; smoothing=5-pt median; dark rows=91
fajr,2019-06-02,03:35,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.43; MSAS at inflection=17.39; depression=9.80°; smoothing=5-pt median; dark rows=325
isha,2019-06-02,20:39,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.73; MSAS at inflection=15.69; depression=7.94°; smoothing=5-pt median; dark rows=344
fajr,2019-06-03,03:22,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.34; depression=11.49°; smoothing=5-pt median; dark rows=344
fajr,2019-06-07,01:41,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.80; MSAS at inflection=18.84; depression=21.04°; smoothing=5-pt median; dark rows=340
isha,2019-06-12,21:51,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.02; MSAS at inflection=15.72; depression=15.67°; smoothing=5-pt median; dark rows=311
fajr,2019-06-13,03:01,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.02; MSAS at inflection=16.32; depression=13.42°; smoothing=5-pt median; dark rows=311
isha,2019-06-14,01:59,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.35; MSAS at inflection=18.18; depression=19.36°; smoothing=5-pt median; dark rows=60
fajr,2019-06-14,03:40,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.35; MSAS at inflection=16.47; depression=8.58°; smoothing=5-pt median; dark rows=60
isha,2019-06-16,02:11,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.19; MSAS at inflection=18.11; depression=18.30°; smoothing=5-pt median; dark rows=33
isha,2019-06-18,02:03,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.64; MSAS at inflection=17.53; depression=18.93°; smoothing=5-pt median; dark rows=49
fajr,2019-06-18,02:32,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.64; MSAS at inflection=17.72; depression=16.41°; smoothing=5-pt median; dark rows=49
isha,2019-06-18,20:50,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.70; MSAS at inflection=15.83; depression=8.04°; smoothing=5-pt median; dark rows=144
isha,2019-06-26,21:14,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.19; MSAS at inflection=17.79; depression=11.02°; smoothing=5-pt median; dark rows=129
fajr,2019-06-27,02:58,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.19; MSAS at inflection=18.17; depression=13.90°; smoothing=5-pt median; dark rows=129
fajr,2019-06-13,03:02,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.18; MSAS at inflection=18.39; depression=13.19°; smoothing=5-pt median; dark rows=395
isha,2019-06-15,20:53,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.23; depression=10.06°; smoothing=5-pt median; dark rows=393
isha,2019-06-16,20:53,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=17.65; MSAS at inflection=17.21; depression=10.09°; smoothing=5-pt median; dark rows=393
fajr,2019-06-19,03:44,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.11; MSAS at inflection=15.62; depression=7.74°; smoothing=5-pt median; dark rows=394
fajr,2019-06-25,02:24,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.81; depression=17.45°; smoothing=5-pt median; dark rows=393
isha,2019-06-26,21:15,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=17.59; MSAS at inflection=17.11; depression=12.52°; smoothing=5-pt median; dark rows=394
fajr,2019-06-27,02:05,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=17.59; MSAS at inflection=17.86; depression=19.22°; smoothing=5-pt median; dark rows=394
