prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-04-04,19:31,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.47; depression=9.98°; smoothing=5-pt median; dark rows=1120
fajr,2018-04-20,04:02,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.11; MSAS at inflection=18.01; depression=13.38°; smoothing=5-pt median; dark rows=460
isha,2018-04-22,20:48,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.18; MSAS at inflection=16.82; depression=18.78°; smoothing=5-pt median; dark rows=457
fajr,2018-04-23,04:24,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.18; MSAS at inflection=16.94; depression=8.95°; smoothing=5-pt median; dark rows=457
isha,2018-04-24,19:43,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.76; MSAS at inflection=15.74; depression=8.29°; smoothing=5-pt median; dark rows=442
isha,2018-04-26,19:50,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.79; MSAS at inflection=16.65; depression=9.08°; smoothing=5-pt median; dark rows=432
fajr,2018-04-27,03:39,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.79; MSAS at inflection=17.64; depression=14.99°; smoothing=5-pt median; dark rows=432
isha,2018-04-01,18:48,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=17.95; MSAS at inflection=16.28; depression=8.28°; smoothing=5-pt median; dark rows=597
isha,2018-04-02,18:57,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.46; MSAS at inflection=18.05; depression=10.23°; smoothing=5-pt median; dark rows=595
isha,2018-04-04,18:58,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.95; MSAS at inflection=17.70; depression=10.01°; smoothing=5-pt median; dark rows=576
isha,2018-04-05,19:03,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.70; MSAS at inflection=18.87; depression=11.14°; smoothing=5-pt median; dark rows=572
isha,2018-04-06,19:16,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.62; MSAS at inflection=20.19; depression=13.77°; smoothing=5-pt median; dark rows=557
isha,2018-04-08,19:05,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.81; MSAS at inflection=18.71; depression=11.01°; smoothing=5-pt median; dark rows=567
isha,2018-04-11,19:10,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.36; MSAS at inflection=19.26; depression=11.64°; smoothing=5-pt median; dark rows=565
fajr,2018-04-14,04:40,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.11; MSAS at inflection=19.09; depression=11.68°; smoothing=5-pt median; dark rows=569
fajr,2018-04-16,04:14,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.53; MSAS at inflection=21.43; depression=16.70°; smoothing=5-pt median; dark rows=573
fajr,2018-04-18,04:27,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.39; MSAS at inflection=19.85; depression=13.57°; smoothing=5-pt median; dark rows=557
isha,2018-04-20,19:15,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.12; MSAS at inflection=18.81; depression=11.50°; smoothing=5-pt median; dark rows=560
isha,2018-04-21,19:23,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.72; MSAS at inflection=18.62; depression=13.08°; smoothing=5-pt median; dark rows=523
fajr,2018-04-23,04:06,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.96; MSAS at inflection=21.04; depression=16.61°; smoothing=5-pt median; dark rows=559
isha,2018-04-23,19:48,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.52; MSAS at inflection=18.33; depression=17.73°; smoothing=5-pt median; dark rows=400
isha,2018-04-24,19:24,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.98; MSAS at inflection=18.37; depression=12.87°; smoothing=5-pt median; dark rows=534
fajr,2018-04-25,03:41,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.98; MSAS at inflection=21.08; depression=20.99°; smoothing=5-pt median; dark rows=534
fajr,2018-04-26,04:34,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=17.69; MSAS at inflection=18.37; depression=10.31°; smoothing=5-pt median; dark rows=550
isha,2018-04-04,19:45,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.52; depression=14.84°; smoothing=5-pt median; dark rows=465
isha,2018-04-07,19:06,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.88; MSAS at inflection=15.44; depression=7.52°; smoothing=5-pt median; dark rows=457
isha,2018-04-11,19:31,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.11; MSAS at inflection=17.37; depression=10.88°; smoothing=5-pt median; dark rows=426
fajr,2018-04-12,04:27,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.11; MSAS at inflection=15.80; depression=9.50°; smoothing=5-pt median; dark rows=426
isha,2018-04-12,19:49,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.17; MSAS at inflection=16.94; depression=13.61°; smoothing=5-pt median; dark rows=432
fajr,2018-04-13,03:22,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.17; MSAS at inflection=19.08; depression=19.51°; smoothing=5-pt median; dark rows=432
fajr,2018-04-14,03:54,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.93; MSAS at inflection=17.36; depression=14.27°; smoothing=5-pt median; dark rows=428
isha,2018-04-20,19:42,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.33; MSAS at inflection=17.98; depression=10.71°; smoothing=5-pt median; dark rows=424
fajr,2018-04-22,04:08,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.30; MSAS at inflection=16.54; depression=9.63°; smoothing=5-pt median; dark rows=390
fajr,2018-04-23,02:46,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.31; MSAS at inflection=18.75; depression=21.44°; smoothing=5-pt median; dark rows=381
isha,2018-04-23,19:47,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.70; MSAS at inflection=17.05; depression=10.80°; smoothing=5-pt median; dark rows=389
fajr,2018-04-25,03:35,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.07; MSAS at inflection=16.48; depression=13.98°; smoothing=5-pt median; dark rows=353
fajr,2018-04-27,04:08,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.33; MSAS at inflection=16.44; depression=8.23°; smoothing=5-pt median; dark rows=403
isha,2018-04-29,19:57,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.90; MSAS at inflection=17.97; depression=11.01°; smoothing=5-pt median; dark rows=229
fajr,2018-04-30,02:38,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.90; MSAS at inflection=17.31; depression=20.38°; smoothing=5-pt median; dark rows=229
isha,2018-04-05,19:16,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.77; MSAS at inflection=16.80; depression=8.74°; smoothing=5-pt median; dark rows=502
fajr,2018-04-06,04:18,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.77; MSAS at inflection=18.08; depression=10.92°; smoothing=5-pt median; dark rows=502
fajr,2018-04-18,04:00,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.99; MSAS at inflection=17.59; depression=9.66°; smoothing=5-pt median; dark rows=317
fajr,2018-04-21,03:48,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.60; MSAS at inflection=16.66; depression=10.59°; smoothing=5-pt median; dark rows=443
isha,2018-04-21,20:47,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.92; depression=17.50°; smoothing=5-pt median; dark rows=441
fajr,2018-04-25,03:43,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.81; depression=10.10°; smoothing=5-pt median; dark rows=389
isha,2018-04-25,21:03,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.66; MSAS at inflection=16.63; depression=18.39°; smoothing=5-pt median; dark rows=373
fajr,2018-04-26,03:54,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=17.66; MSAS at inflection=16.15; depression=8.15°; smoothing=5-pt median; dark rows=373
isha,2018-04-08,19:14,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.58; MSAS at inflection=16.46; depression=8.74°; smoothing=5-pt median; dark rows=367
