prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2017-11-28,06:22,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.42; MSAS at inflection=17.36; depression=9.46°; smoothing=5-pt median; dark rows=705
isha,2017-11-29,17:51,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.52; MSAS at inflection=17.12; depression=13.92°; smoothing=5-pt median; dark rows=704
fajr,2017-11-01,05:19,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.58; MSAS at inflection=18.57; depression=11.28°; smoothing=5-pt median; dark rows=339
fajr,2017-11-07,04:47,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=17.54; MSAS at inflection=17.48; depression=19.01°; smoothing=5-pt median; dark rows=618
isha,2017-11-10,18:42,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.74; MSAS at inflection=20.97; depression=21.56°; smoothing=5-pt median; dark rows=647
fajr,2017-11-11,05:14,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.74; MSAS at inflection=18.35; depression=13.74°; smoothing=5-pt median; dark rows=647
isha,2017-11-11,18:15,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.05; MSAS at inflection=20.92; depression=15.76°; smoothing=5-pt median; dark rows=635
fajr,2017-11-12,05:19,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.05; MSAS at inflection=18.95; depression=12.86°; smoothing=5-pt median; dark rows=635
isha,2017-11-12,17:54,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.14; MSAS at inflection=19.07; depression=11.57°; smoothing=5-pt median; dark rows=691
fajr,2017-11-18,05:29,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.82; MSAS at inflection=19.55; depression=11.62°; smoothing=5-pt median; dark rows=652
isha,2017-11-18,17:51,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.23; MSAS at inflection=18.87; depression=11.32°; smoothing=5-pt median; dark rows=626
isha,2017-11-20,18:40,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.20; MSAS at inflection=21.15; depression=21.82°; smoothing=5-pt median; dark rows=612
isha,2017-11-21,18:05,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.77; MSAS at inflection=20.50; depression=14.44°; smoothing=5-pt median; dark rows=588
isha,2017-11-22,18:06,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.26; MSAS at inflection=20.60; depression=14.64°; smoothing=5-pt median; dark rows=446
isha,2017-11-23,17:57,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.73; MSAS at inflection=19.80; depression=12.73°; smoothing=5-pt median; dark rows=441
fajr,2017-11-24,05:14,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.73; MSAS at inflection=20.50; depression=15.57°; smoothing=5-pt median; dark rows=441
fajr,2017-11-27,05:40,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.27; MSAS at inflection=18.45; depression=10.63°; smoothing=5-pt median; dark rows=673
isha,2017-11-27,17:44,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.79; MSAS at inflection=17.29; depression=10.04°; smoothing=5-pt median; dark rows=590
fajr,2017-11-03,05:54,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.61; MSAS at inflection=15.18; depression=7.50°; smoothing=5-pt median; dark rows=566
isha,2017-11-13,18:29,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.08; MSAS at inflection=18.24; depression=21.39°; smoothing=5-pt median; dark rows=638
isha,2017-11-15,17:34,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.99; MSAS at inflection=17.84; depression=11.86°; smoothing=5-pt median; dark rows=635
fajr,2017-11-16,05:47,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.99; MSAS at inflection=18.37; depression=11.34°; smoothing=5-pt median; dark rows=635
isha,2017-11-16,17:27,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.01; MSAS at inflection=17.53; depression=10.80°; smoothing=5-pt median; dark rows=616
fajr,2017-11-18,05:07,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.01; MSAS at inflection=18.41; depression=18.91°; smoothing=5-pt median; dark rows=616
isha,2017-11-18,17:14,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.90; MSAS at inflection=16.43; depression=8.81°; smoothing=5-pt median; dark rows=680
fajr,2017-11-19,05:36,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.90; MSAS at inflection=17.07; depression=13.89°; smoothing=5-pt median; dark rows=680
isha,2017-11-19,17:24,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.99; MSAS at inflection=17.85; depression=10.63°; smoothing=5-pt median; dark rows=676
isha,2017-11-22,18:00,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.39; MSAS at inflection=18.45; depression=17.20°; smoothing=5-pt median; dark rows=542
fajr,2017-11-24,05:10,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.51; MSAS at inflection=16.73; depression=19.50°; smoothing=5-pt median; dark rows=574
isha,2017-11-26,18:14,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.07; MSAS at inflection=17.60; depression=20.10°; smoothing=5-pt median; dark rows=654
fajr,2017-11-27,05:54,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.07; MSAS at inflection=18.63; depression=12.26°; smoothing=5-pt median; dark rows=654
isha,2017-11-27,17:17,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.50; MSAS at inflection=17.76; depression=10.21°; smoothing=5-pt median; dark rows=174
isha,2017-11-10,17:35,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.56; MSAS at inflection=15.53; depression=9.14°; smoothing=5-pt median; dark rows=704
isha,2017-11-11,17:31,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.80; MSAS at inflection=15.51; depression=8.49°; smoothing=5-pt median; dark rows=688
fajr,2017-11-12,05:23,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.79; depression=15.36°; smoothing=5-pt median; dark rows=688
isha,2017-11-12,17:27,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.59; MSAS at inflection=15.18; depression=7.87°; smoothing=5-pt median; dark rows=706
fajr,2017-11-13,06:00,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.59; MSAS at inflection=16.06; depression=8.55°; smoothing=5-pt median; dark rows=706
isha,2017-11-14,18:30,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.77; MSAS at inflection=17.30; depression=19.99°; smoothing=5-pt median; dark rows=734
fajr,2017-11-27,05:52,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.64; depression=12.64°; smoothing=5-pt median; dark rows=725
isha,2017-11-11,17:42,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.53; MSAS at inflection=16.43; depression=10.42°; smoothing=5-pt median; dark rows=719
fajr,2017-11-12,05:47,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.53; MSAS at inflection=17.09; depression=10.78°; smoothing=5-pt median; dark rows=719
isha,2017-11-13,17:57,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.94; depression=13.66°; smoothing=5-pt median; dark rows=723
fajr,2017-11-14,05:54,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.70; depression=9.84°; smoothing=5-pt median; dark rows=723
fajr,2017-11-08,06:29,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.05; MSAS at inflection=17.45; depression=10.24°; smoothing=5-pt median; dark rows=720
isha,2017-11-15,17:58,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.63; depression=13.17°; smoothing=5-pt median; dark rows=738
isha,2017-11-16,17:56,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.54; MSAS at inflection=18.15; depression=13.05°; smoothing=5-pt median; dark rows=734
